date,temperature_2m,relative_humidity_2m,precipitation,rain,cloud_cover,wind_speed_10m,weather_code,pressure_msl,is_day,vapour_pressure_deficit,shortwave_radiation,apparent_temperature,et0_fao_evapotranspiration,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,weather_condition,VPD,water_balance,heat_stress_duration
2023-09-23 19:00:00+00:00,19.45,51.177334,0.0,0.0,69.0,4.198285,2.0,1015.2,1.0,1.104007,594.0,18.885546,0.36422572,18.0,0.41,Cloudy,1.1032809386760358,-0.36422572,0.0
2023-09-23 20:00:00+00:00,20.05,43.937077,0.0,0.0,50.0,7.2805495,2.0,1015.1,1.0,1.3158171,486.0,18.315351,0.3140325,18.2,0.409,Cloudy,1.314928714309871,-0.3140325,0.0
2023-09-23 21:00:00+00:00,18.75,52.566063,0.0,0.0,37.0,11.720751,1.0,1015.5,1.0,1.0268761,342.0,16.738407,0.22797857,17.85,0.408,Sunny,1.0261304510221898,-0.22797857,0.0
2023-09-23 22:00:00+00:00,15.05,73.502304,0.0,0.0,1.0,15.39184,0.0,1016.6,1.0,0.45378208,161.0,12.9222145,0.09981892,16.9,0.407,Sunny,0.45331927993724075,-0.09981892,0.0
2023-09-23 23:00:00+00:00,11.8,86.67387,0.0,0.0,1.0,6.489992,0.0,1017.7,0.0,0.18471599,23.0,10.771038,0.0067536533,15.45,0.407,Sunny,0.18445075793030075,-0.0067536533,0.0
2023-09-24 00:00:00+00:00,9.3,93.152626,0.0,0.0,7.0,7.208994,0.0,1018.5,0.0,0.08036411,0.0,7.7906046,0.0,16.0,0.407,Sunny,0.08021684796211281,0.0,0.0
2023-09-24 01:00:00+00:00,9.5,91.59743,0.0,0.0,22.0,3.7064266,1.0,1019.5,0.0,0.09995115,0.0,8.488564,0.0,14.45,0.407,Sunny,0.09977057479148832,0.0,0.0
2023-09-24 02:00:00+00:00,8.85,92.81242,0.0,0.0,19.0,4.1046314,0.0,1019.9,0.0,0.08183932,0.0,7.6665926,0.0,13.3,0.407,Sunny,0.08168262818984551,0.0,0.0
2023-09-24 03:00:00+00:00,7.9,95.663734,0.0,0.0,16.0,3.7585104,0.0,1019.9,0.0,0.046296835,0.0,6.6440325,0.0,12.3,0.407,Sunny,0.04620072188979396,0.0,0.0
2023-09-24 04:00:00+00:00,7.5,95.97874,0.0,0.0,20.0,4.1046314,1.0,1020.0,0.0,0.041780174,0.0,6.1096277,0.0,11.45,0.407,Sunny,0.04169025137057181,0.0,0.0
2023-09-24 05:00:00+00:00,7.3,96.96564,0.0,0.0,16.0,3.9763298,0.0,1019.7,0.0,0.031098843,0.0,5.9164734,0.0,10.7,0.407,Sunny,0.031030921632755004,0.0,0.0
2023-09-24 06:00:00+00:00,5.95,99.31116,0.0,0.0,62.0,7.10031,2.0,1019.6,0.0,0.00643456,0.0,3.881319,0.0,10.15,0.407,Cloudy,0.006418933882580635,0.0,0.0
2023-09-24 07:00:00+00:00,7.1,96.29669,0.0,0.0,100.0,7.386582,3.0,1019.4,0.0,0.037439466,0.0,5.148837,0.0,10.0,0.408,Cloudy,0.037356236661341136,0.0,0.0
2023-09-24 08:00:00+00:00,7.65,93.06522,0.0,0.0,100.0,8.161764,3.0,1019.2,0.0,0.072791874,0.0,5.5974846,0.0,10.05,0.408,Cloudy,0.07263689473107571,0.0,0.0
2023-09-24 09:00:00+00:00,7.2,94.65796,0.0,0.0,86.0,7.7043357,3.0,1019.2,0.0,0.054377258,0.0,5.1678467,0.0,9.95,0.408,Cloudy,0.05425736060370023,0.0,0.0
2023-09-24 10:00:00+00:00,6.9,93.994286,0.0,0.0,67.0,7.42159,2.0,1019.3,0.0,0.05989039,0.0,4.818136,0.0,9.85,0.408,Cloudy,0.05975488622131464,0.0,0.0
2023-09-24 11:00:00+00:00,6.1,96.601585,0.0,0.0,61.0,6.9153743,2.0,1019.7,1.0,0.032075644,6.0,4.003128,0.0009906527,9.55,0.408,Cloudy,0.03199853392121532,-0.0009906527,0.0
2023-09-24 12:00:00+00:00,7.2,90.19217,0.0,0.0,61.0,9.1641035,2.0,1020.3,1.0,0.09983623,94.0,4.797323,0.035669606,12.15,0.408,Cloudy,0.09961493531493404,-0.035669606,0.0
2023-09-24 13:00:00+00:00,9.1,80.65992,0.0,0.0,71.0,9.983106,2.0,1020.7,1.0,0.22396201,276.0,6.633588,0.113198385,12.35,0.407,Cloudy,0.22353293634634286,-0.113198385,0.0
2023-09-24 14:00:00+00:00,11.35,76.41444,0.0,0.0,77.0,10.787993,2.0,1020.3,1.0,0.3173759,495.0,9.093326,0.21465477,13.15,0.406,Cloudy,0.3168777978140074,-0.21465477,0.0
2023-09-24 15:00:00+00:00,13.1,74.907074,0.0,0.0,28.0,10.495713,1.0,1020.0,1.0,0.37878215,658.0,11.862095,0.30322558,14.35,0.405,Sunny,0.37828769831951714,-0.30322558,0.0
2023-09-24 16:00:00+00:00,14.9,70.110275,0.0,0.0,15.0,10.315115,0.0,1019.4,1.0,0.50697756,789.0,14.648136,0.38874742,15.65,0.403,Sunny,0.5064343307071268,-0.38874742,0.0
2023-09-24 17:00:00+00:00,16.35,64.97553,0.0,0.0,0.0,11.298495,0.0,1018.6,1.0,0.6517942,837.0,16.273327,0.43212345,16.85,0.401,Sunny,0.6512012973681172,-0.43212345,0.0
2023-09-24 18:00:00+00:00,17.3,60.563305,0.0,0.0,0.0,12.413477,0.0,1018.1,1.0,0.7794434,824.0,16.91616,0.43950656,17.7,0.399,Sunny,0.7788006613541909,-0.43950656,0.0
2023-09-24 19:00:00+00:00,17.8,56.361477,0.0,0.0,0.0,12.397806,0.0,1017.4,1.0,0.890116,734.0,16.75374,0.40609393,18.2,0.397,Sunny,0.8894009253557902,-0.40609393,0.0
2023-09-24 20:00:00+00:00,17.75,54.846336,0.0,0.0,0.0,12.245293,0.0,1017.4,1.0,0.91814494,587.0,15.78933,0.3337831,18.25,0.396,Sunny,0.9173874087035669,-0.3337831,0.0
2023-09-24 21:00:00+00:00,17.25,55.465492,0.0,0.0,0.0,11.91812,0.0,1017.3,1.0,0.87747025,397.0,15.0529785,0.2345083,17.8,0.395,Sunny,0.8766966051810638,-0.2345083,0.0
2023-09-24 22:00:00+00:00,15.85,63.997982,0.0,0.0,0.0,7.42159,0.0,1017.7,1.0,0.64899457,187.0,14.519806,0.105378225,16.9,0.394,Sunny,0.6483530217792481,-0.105378225,0.0
2023-09-24 23:00:00+00:00,12.1,78.640495,0.0,0.0,0.0,9.107359,0.0,1018.3,0.0,0.30198634,24.0,10.378533,0.019704273,15.4,0.395,Sunny,0.30155197577100123,-0.019704273,0.0
2023-09-25 00:00:00+00:00,10.65,80.04861,0.0,0.0,0.0,11.298495,0.0,1017.9,0.0,0.2562914,0.0,8.318889,0.011328129,15.35,0.396,Sunny,0.2558650333484149,-0.011328129,0.0
2023-09-25 01:00:00+00:00,10.0,82.179825,0.0,0.0,0.0,9.885262,0.0,1018.3,0.0,0.21920395,0.0,7.814517,0.00558333,13.9,0.396,Sunny,0.21881792250480014,-0.00558333,0.0
2023-09-25 02:00:00+00:00,9.05,84.6399,0.0,0.0,0.0,8.404285,0.0,1018.6,0.0,0.17727262,0.0,6.9622374,0.0,12.7,0.396,Sunny,0.17693397810546918,0.0,0.0
2023-09-25 03:00:00+00:00,8.8,84.03076,0.0,0.0,0.0,6.638072,0.0,1018.7,0.0,0.18122256,0.0,6.8891535,0.0,11.85,0.396,Sunny,0.18086820214670596,0.0,0.0
2023-09-25 04:00:00+00:00,8.05,86.59875,0.0,0.0,0.0,6.638072,0.0,1018.7,0.0,0.14455014,0.0,6.071327,0.0,11.1,0.396,Sunny,0.14425001508313795,0.0,0.0
2023-09-25 05:00:00+00:00,7.5,88.668655,0.0,0.0,0.0,6.618519,0.0,1018.6,0.0,0.117732465,0.0,5.4796295,0.0,10.5,0.397,Sunny,0.11747726369761546,0.0,0.0
2023-09-25 06:00:00+00:00,6.45,92.03691,0.0,0.0,8.0,6.618519,0.0,1018.5,0.0,0.07699382,0.0,4.3206177,0.0,9.95,0.397,Sunny,0.07681304846370829,0.0,0.0
2023-09-25 07:00:00+00:00,5.7,94.265945,0.0,0.0,29.0,7.653705,1.0,1018.1,0.0,0.052645087,0.0,3.3348122,0.0,9.45,0.397,Sunny,0.052514449885064374,0.0,0.0
2023-09-25 08:00:00+00:00,5.5,95.248726,0.0,0.0,22.0,7.145796,1.0,1017.8,0.0,0.04302168,0.0,3.1984034,0.0,9.0,0.397,Sunny,0.04291348833927211,0.0,0.0
2023-09-25 09:00:00+00:00,5.5,95.248726,0.0,0.0,17.0,6.1305785,0.0,1018.0,0.0,0.04302168,0.0,3.3464556,0.0,8.6,0.397,Sunny,0.04291348833927211,0.0,0.0
2023-09-25 10:00:00+00:00,5.1,96.23783,0.0,0.0,10.0,6.1305785,0.0,1018.2,0.0,0.033132374,0.0,2.8946438,0.0,8.2,0.397,Sunny,0.03304652846371037,0.0,0.0
2023-09-25 11:00:00+00:00,4.9,98.27133,0.0,0.0,4.0,6.193674,0.0,1018.8,1.0,0.015013397,9.0,2.7060018,0.0,7.9,0.397,Sunny,0.01497395012720193,0.0,0.0
2023-09-25 12:00:00+00:00,7.6,91.47485,0.0,0.0,12.0,4.5536795,0.0,1019.1,1.0,0.08918154,139.0,6.0044327,0.04367526,8.35,0.399,Sunny,0.08899039670245046,-0.04367526,0.0
2023-09-25 13:00:00+00:00,10.35,80.280525,0.0,0.0,6.0,0.5091169,0.0,1019.4,1.0,0.24830282,351.0,9.531877,0.15528128,9.95,0.399,Sunny,0.24787781346675253,-0.15528128,0.0
2023-09-25 14:00:00+00:00,12.55,72.80646,0.0,0.0,29.0,1.609969,1.0,1019.4,1.0,0.39600444,532.0,11.742878,0.2644164,11.85,0.398,Sunny,0.3954485035004749,-0.2644164,0.0
2023-09-25 15:00:00+00:00,14.35,66.53901,0.0,0.0,0.0,3.319036,0.0,1019.4,1.0,0.5478083,637.0,13.9643955,0.3368,13.6,0.397,Sunny,0.5471621844641648,-0.3368,0.0
2023-09-25 16:00:00+00:00,16.05,60.061825,0.0,0.0,37.0,3.8939953,1.0,1019.5,1.0,0.72921586,793.0,16.609695,0.43700862,15.4,0.395,Sunny,0.7284891212950417,-0.43700862,0.0
2023-09-25 17:00:00+00:00,17.1,54.123318,0.3,0.3,59.0,7.69592,51.0,1019.0,1.0,0.8954041,764.0,16.68309,0.4304979,16.6,0.396,Rain,0.8945858534288689,-0.1304979,0.0
2023-09-25 18:00:00+00:00,17.2,49.71242,0.1,0.1,79.0,13.0447235,51.0,1018.5,1.0,0.9877543,642.0,14.941132,0.37617627,17.05,0.396,Rain,0.9868240589273108,-0.27617627,0.0
2023-09-25 19:00:00+00:00,16.35,48.126934,0.0,0.0,59.0,16.610792,2.0,1018.4,1.0,0.9654824,434.0,12.78466,0.28589866,16.75,0.394,Cloudy,0.9644630704665045,-0.28589866,0.0
2023-09-25 20:00:00+00:00,15.7,50.866417,0.0,0.0,14.0,17.595861,0.0,1018.8,1.0,0.8773623,398.0,12.034534,0.25573015,16.45,0.393,Sunny,0.8763846279174388,-0.25573015,0.0
2023-09-25 21:00:00+00:00,14.75,55.583984,0.0,0.0,11.0,17.388409,0.0,1019.5,1.0,0.7462141,385.0,11.203376,0.21988034,16.1,0.392,Sunny,0.7453169004073948,-0.21988034,0.0
2023-09-25 22:00:00+00:00,13.0,67.16395,0.0,0.0,11.0,14.458382,0.0,1020.5,1.0,0.49246764,177.0,10.13551,0.10523824,15.2,0.392,Sunny,0.49179269875564513,-0.10523824,0.0
2023-09-25 23:00:00+00:00,10.85,78.18503,0.0,0.0,28.0,10.086427,1.0,1021.8,0.0,0.28398204,23.0,8.659261,0.023006037,14.05,0.392,Sunny,0.2835160845103528,-0.023006037,0.0
2023-09-26 00:00:00+00:00,9.35,86.13617,0.6,0.6,57.0,5.315336,53.0,1023.2,0.0,0.16326535,0.0,7.8429613,0.0,14.35,0.386,Rain,0.1629625661797509,0.6,0.0
2023-09-26 01:00:00+00:00,9.4,89.43656,0.8,0.8,81.0,0.5091169,53.0,1024.1,0.0,0.1248157,0.0,8.740971,0.0,13.15,0.392,Rain,0.12458693292257128,0.8,0.0
2023-09-26 02:00:00+00:00,9.2,88.20802,1.0,1.0,99.0,1.5273507,55.0,1024.6,0.0,0.1374718,0.0,8.293812,0.0,12.15,0.405,Rain,0.1372145995008327,1.0,0.0
2023-09-26 03:00:00+00:00,8.9,92.49972,0.4,0.4,100.0,3.2599385,51.0,1025.0,0.0,0.08568847,0.0,7.839779,0.0,11.4,0.411,Rain,0.08552496973989565,0.4,0.0
2023-09-26 04:00:00+00:00,8.95,91.56221,0.1,0.1,100.0,6.638072,51.0,1025.7,0.0,0.09672499,0.0,7.3722515,0.0,10.9,0.412,Rain,0.09654104813062814,0.1,0.0
2023-09-26 05:00:00+00:00,8.4,89.97208,0.3,0.3,53.0,9.255571,51.0,1025.9,0.0,0.11076105,0.0,6.246705,0.0,10.5,0.415,Rain,0.11053886691574,0.3,0.0
2023-09-26 06:00:00+00:00,6.9,92.703804,0.0,0.0,69.0,6.1305785,2.0,1026.1,0.0,0.07275951,0.0,4.9617825,0.0,9.8,0.415,Cloudy,0.07259475922902947,0.0,0.0
2023-09-26 07:00:00+00:00,6.8,88.30075,0.0,0.0,7.0,3.096837,0.0,1025.9,0.0,0.11587161,0.0,5.131052,0.0,9.1,0.415,Sunny,0.11560616563457671,0.0,0.0
2023-09-26 08:00:00+00:00,6.6,90.776306,0.0,0.0,2.0,4.802999,0.0,1025.9,0.0,0.09010708,0.0,4.724698,0.0,8.5,0.415,Sunny,0.08989776896119883,0.0,0.0
2023-09-26 09:00:00+00:00,6.7,91.09913,0.0,0.0,1.0,4.3349743,0.0,1026.2,0.0,0.087552726,0.0,4.9251795,0.0,7.75,0.415,Sunny,0.0873508598935474,0.0,0.0
2023-09-26 10:00:00+00:00,4.0,96.88525,0.0,0.0,0.0,7.729527,0.0,1026.6,0.0,0.025401294,0.0,1.3621287,0.0,7.15,0.415,Sunny,0.025330220543807402,0.0,0.0
2023-09-26 11:00:00+00:00,4.75,96.565056,0.0,0.0,0.0,6.489992,0.0,1026.7,1.0,0.029521883,10.0,2.4311242,0.0,6.8,0.415,Sunny,0.029443539559073195,0.0,0.0
2023-09-26 12:00:00+00:00,7.25,94.660034,0.0,0.0,1.0,12.096214,0.0,1027.1,1.0,0.054542303,146.0,4.588891,0.039785657,8.45,0.396,Sunny,0.05442248205661204,-0.039785657,0.0
2023-09-26 13:00:00+00:00,8.9,84.332275,0.0,0.0,22.0,16.485485,1.0,1027.1,1.0,0.17900425,341.0,5.587429,0.12013431,9.5,0.396,Sunny,0.1786575576535817,-0.12013431,0.0
2023-09-26 14:00:00+00:00,10.7,77.62842,0.0,0.0,21.0,19.826164,1.0,1026.6,1.0,0.28834105,540.0,7.028966,0.20489982,10.8,0.395,Sunny,0.2878602103807014,-0.20489982,0.0
2023-09-26 15:00:00+00:00,12.6,68.00667,0.0,0.0,2.0,21.897945,0.0,1025.5,1.0,0.46744215,696.0,9.304861,0.2922115,12.25,0.394,Sunny,0.4667764218553613,-0.2922115,0.0
2023-09-26 16:00:00+00:00,14.15,62.10984,0.0,0.0,0.0,21.2522,0.0,1024.7,1.0,0.61237407,828.0,11.631476,0.37314624,13.7,0.393,Sunny,0.6116152375129935,-0.37314624,0.0
2023-09-26 17:00:00+00:00,15.45,57.5118,0.0,0.0,0.0,22.7057,0.0,1023.8,1.0,0.7466258,874.0,12.934097,0.41649675,14.95,0.391,Sunny,0.7458068285448256,-0.41649675,0.0
2023-09-26 18:00:00+00:00,16.25,52.98444,0.0,0.0,0.0,23.990698,0.0,1022.9,1.0,0.8694919,845.0,13.277172,0.4246989,15.85,0.389,Sunny,0.8685960959366237,-0.4246989,0.0
2023-09-26 19:00:00+00:00,16.45,50.54392,0.0,0.0,0.0,24.967499,0.0,1022.2,1.0,0.92634803,754.0,12.782204,0.39553663,16.35,0.387,Sunny,0.9253981336422614,-0.39553663,0.0
2023-09-26 20:00:00+00:00,16.15,50.288246,0.0,0.0,0.0,24.014996,0.0,1021.7,1.0,0.91354066,603.0,11.850626,0.3333358,16.4,0.385,Sunny,0.9125690539897764,-0.3333358,0.0
2023-09-26 21:00:00+00:00,15.3,52.915108,0.0,0.0,0.0,23.210928,0.0,1021.7,1.0,0.8195165,410.0,10.859684,0.2438559,16.0,0.384,Sunny,0.8185741283071759,-0.2438559,0.0
2023-09-26 22:00:00+00:00,13.75,58.283134,0.0,0.0,0.0,20.945072,0.0,1022.1,1.0,0.65698934,195.0,9.629294,0.1401389,15.2,0.384,Sunny,0.656123783575321,-0.1401389,0.0
2023-09-26 23:00:00+00:00,11.9,62.01101,0.0,0.0,0.0,18.35647,0.0,1022.4,0.0,0.5301229,27.0,7.9743776,0.066174924,14.05,0.383,Sunny,0.529299288701936,-0.066174924,0.0
2023-09-27 00:00:00+00:00,10.7,65.748474,0.0,0.0,0.0,15.94601,0.0,1022.3,0.0,0.4414785,0.0,7.0637445,0.04374783,14.8,0.385,Sunny,0.4407221787741441,-0.04374783,0.0
2023-09-27 01:00:00+00:00,9.85,67.66587,0.0,0.0,0.0,14.20062,0.0,1022.3,0.0,0.3937868,0.0,6.387126,0.03474312,13.45,0.385,Sunny,0.39306477266539175,-0.03474312,0.0
2023-09-27 02:00:00+00:00,8.8,70.60611,0.0,0.0,0.0,15.077082,0.0,1022.3,0.0,0.3335793,0.0,5.13011,0.030791722,12.35,0.385,Sunny,0.33291628395578243,-0.030791722,0.0
2023-09-27 03:00:00+00:00,7.8,75.29458,0.0,0.0,0.0,11.681987,0.0,1022.2,0.0,0.2619955,0.0,4.6153984,0.016139599,11.4,0.385,Sunny,0.26143491953760545,-0.016139599,0.0
2023-09-27 04:00:00+00:00,6.55,81.72944,0.0,0.0,0.0,7.653705,0.0,1021.9,0.0,0.17787611,0.0,3.9429922,0.00082854467,10.5,0.385,Sunny,0.17745964829818794,-0.00082854467,0.0
2023-09-27 05:00:00+00:00,5.65,86.66104,0.0,0.0,1.0,7.729527,0.0,1021.7,0.0,0.12204403,0.0,3.0221076,0.0,9.75,0.385,Sunny,0.12173951343270195,0.0,0.0
2023-09-27 06:00:00+00:00,4.1,93.86148,0.0,0.0,26.0,6.638072,1.0,1021.7,0.0,0.050413013,0.0,1.5545106,0.0,9.0,0.385,Sunny,0.05027301528959771,0.0,0.0
2023-09-27 07:00:00+00:00,3.95,94.186676,0.0,0.0,36.0,5.634891,1.0,1021.0,0.0,0.047242403,0.0,1.5319543,0.0,8.4,0.385,Sunny,0.047109838355189226,0.0,0.0
2023-09-27 08:00:00+00:00,4.35,94.537415,0.0,0.0,56.0,9.339208,2.0,1020.4,0.0,0.045654655,0.0,1.477458,0.0,8.2,0.385,Cloudy,0.04552994329569504,0.0,0.0
2023-09-27 09:00:00+00:00,3.8,97.2226,0.0,0.0,97.0,9.085988,3.0,1020.2,0.0,0.022334099,0.0,0.9354558,0.0,7.9,0.386,Cloudy,0.022270790826628306,0.0,0.0
2023-09-27 10:00:00+00:00,3.6,98.25322,0.0,0.0,98.0,8.0899935,3.0,1020.2,0.0,0.013850272,0.0,0.8711157,0.0,7.8,0.386,Cloudy,0.013810413757852635,0.0,0.0
2023-09-27 11:00:00+00:00,3.55,99.648315,0.0,0.0,100.0,8.373386,3.0,1020.3,1.0,0.0027786493,7.0,0.8084965,0.0017648167,7.75,0.386,Cloudy,0.002770693923196732,-0.0017648167,0.0
2023-09-27 12:00:00+00:00,4.0,94.856735,0.0,0.0,99.0,9.387651,3.0,1020.5,1.0,0.041944087,76.0,1.0629649,0.026525171,7.8,0.39,Cloudy,0.04182680368095204,-0.026525171,0.0
2023-09-27 13:00:00+00:00,6.2,81.68284,0.0,0.0,78.0,10.966713,2.0,1020.5,1.0,0.17408389,260.0,3.0425591,0.096657805,8.6,0.389,Cloudy,0.17366600117024755,-0.096657805,0.0
2023-09-27 14:00:00+00:00,8.25,77.24126,0.0,0.0,60.0,8.587338,2.0,1020.1,1.0,0.2488426,477.0,5.6765394,0.19157301,9.95,0.389,Cloudy,0.2483289133609633,-0.19157301,0.0
2023-09-27 15:00:00+00:00,10.25,71.63267,0.0,0.0,32.0,9.793059,1.0,1019.7,1.0,0.35483247,666.0,8.353882,0.28476226,11.55,0.388,Sunny,0.3542073711519328,-0.28476226,0.0
2023-09-27 16:00:00+00:00,12.35,64.75377,0.0,0.0,10.0,11.983188,0.0,1019.2,1.0,0.50660825,807.0,11.020319,0.36551294,13.15,0.386,Sunny,0.5058596623861766,-0.36551294,0.0
2023-09-27 17:00:00+00:00,14.0,59.360893,0.0,0.0,3.0,13.281023,0.0,1018.6,1.0,0.65046823,867.0,12.846943,0.4152458,14.5,0.384,Sunny,0.6496374669407228,-0.4152458,0.0
2023-09-27 18:00:00+00:00,15.3,56.10996,0.0,0.0,0.0,14.8257065,0.0,1017.9,1.0,0.7638925,850.0,13.8798485,0.42542616,15.6,0.383,Sunny,0.763031403669081,-0.42542616,0.0
2023-09-27 19:00:00+00:00,16.05,55.34653,0.0,0.0,0.0,17.22742,0.0,1017.4,1.0,0.81534314,761.0,13.880123,0.3912428,16.2,0.381,Sunny,0.8144980866820908,-0.3912428,0.0
2023-09-27 20:00:00+00:00,16.15,54.80664,0.0,0.0,0.0,17.709658,0.0,1016.9,1.0,0.8304776,610.0,13.117695,0.32657292,16.4,0.38,Sunny,0.8296239513459815,-0.32657292,0.0
2023-09-27 21:00:00+00:00,15.6,55.04111,0.0,0.0,0.0,18.03237,0.0,1016.9,1.0,0.79767615,415.0,12.1077175,0.2382474,16.05,0.379,Sunny,0.7968016589258595,-0.2382474,0.0
2023-09-27 22:00:00+00:00,14.15,60.844727,0.0,0.0,0.0,14.039999,0.0,1017.1,1.0,0.632826,201.0,11.263522,0.124871954,15.2,0.378,Sunny,0.6320364336223732,-0.124871954,0.0
2023-09-27 23:00:00+00:00,12.15,65.38418,0.0,0.0,0.0,12.864649,0.0,1017.3,0.0,0.49105424,29.0,9.24104,0.045753937,14.0,0.378,Sunny,0.49031597271302607,-0.045753937,0.0
2023-09-28 00:00:00+00:00,10.9,66.71611,0.0,0.0,0.0,11.966954,0.0,1018.1,0.0,0.43474263,0.0,7.9271965,0.03146176,14.9,0.373,Sunny,0.43401229125844876,-0.03146176,0.0
2023-09-28 01:00:00+00:00,10.55,68.7647,0.0,0.0,0.0,11.440979,0.0,1018.7,0.0,0.39859992,0.0,7.675021,0.026655132,13.5,0.373,Sunny,0.39791225094620863,-0.026655132,0.0
2023-09-28 02:00:00+00:00,10.0,74.62873,0.0,0.0,0.0,12.7279215,0.0,1019.1,0.0,0.31209826,0.0,7.0778027,0.02123731,12.45,0.373,Sunny,0.3115395102858619,-0.02123731,0.0
2023-09-28 03:00:00+00:00,9.05,82.9104,0.0,0.0,0.0,12.88981,0.0,1019.4,0.0,0.19723427,0.0,6.2388725,0.009290568,11.6,0.373,Sunny,0.19685619964917078,-0.009290568,0.0
2023-09-28 04:00:00+00:00,8.15,88.41903,0.0,0.0,4.0,15.077082,0.0,1019.9,0.0,0.12576616,0.0,5.0312777,0.003823824,10.9,0.373,Sunny,0.12550786912820344,-0.003823824,0.0
2023-09-28 05:00:00+00:00,7.3,93.36764,0.0,0.0,100.0,12.904882,3.0,1020.2,0.0,0.067975044,0.0,4.486513,0.0,10.3,0.373,Cloudy,0.06782591498708757,0.0,0.0
2023-09-28 06:00:00+00:00,7.0,95.30429,0.0,0.0,100.0,10.787993,3.0,1020.2,0.0,0.047148585,0.0,4.495187,0.0,9.85,0.374,Cloudy,0.047042825876386085,0.0,0.0
2023-09-28 07:00:00+00:00,6.9,96.622955,0.0,0.0,100.0,8.587338,3.0,1019.8,0.0,0.033676386,0.0,4.7390347,0.0,9.55,0.374,Cloudy,0.03360049108886298,0.0,0.0
2023-09-28 08:00:00+00:00,6.5,98.29325,0.0,0.0,100.0,10.086427,3.0,1019.7,0.0,0.016558886,0.0,4.08601,0.0,9.25,0.374,Cloudy,0.016520408650923524,0.0,0.0
2023-09-28 09:00:00+00:00,6.9,98.298676,0.0,0.0,100.0,10.495713,3.0,1019.9,0.0,0.016965866,0.0,4.5186796,0.0,9.15,0.374,Cloudy,0.016927616274366786,0.0,0.0
2023-09-28 10:00:00+00:00,7.3,95.31528,0.0,0.0,100.0,10.966713,3.0,1020.1,0.0,0.04801339,0.0,4.8383865,0.0,9.2,0.374,Cloudy,0.04790834943493849,0.0,0.0
2023-09-28 11:00:00+00:00,7.65,93.706856,0.0,0.0,100.0,11.119281,3.0,1020.6,1.0,0.06605685,5.0,5.189536,0.012641806,9.3,0.374,Cloudy,0.06591621338463505,-0.012641806,0.0
2023-09-28 12:00:00+00:00,8.45,91.843666,0.0,0.0,100.0,14.81259,3.0,1021.4,1.0,0.09039378,61.0,5.5699406,0.032775976,9.3,0.374,Cloudy,0.09021379943529606,-0.032775976,0.0
2023-09-28 13:00:00+00:00,9.8,85.01385,0.0,0.0,100.0,18.919704,3.0,1021.7,1.0,0.18189085,198.0,6.3696547,0.086636186,10.0,0.374,Cloudy,0.18156655170971714,-0.086636186,0.0
2023-09-28 14:00:00+00:00,11.4,74.87085,0.0,0.0,77.0,20.523157,2.0,1021.6,1.0,0.33926928,393.0,7.663149,0.17343101,11.1,0.374,Cloudy,0.33873687897159166,-0.17343101,0.0
2023-09-28 15:00:00+00:00,13.45,65.44487,0.0,0.0,14.0,16.981165,0.0,1020.9,1.0,0.5336747,622.0,10.601834,0.2922509,12.5,0.373,Sunny,0.5329723899769647,-0.2922509,0.0
2023-09-28 16:00:00+00:00,15.2,61.30257,0.0,0.0,6.0,15.509274,0.0,1020.0,1.0,0.6691854,819.0,13.788708,0.4003982,14.15,0.371,Sunny,0.6684486864909327,-0.4003982,0.0
2023-09-28 17:00:00+00:00,16.65,55.500553,0.0,0.0,3.0,14.658676,0.0,1019.2,1.0,0.84411967,854.0,15.544493,0.4479445,15.6,0.369,Sunny,0.8433104807226719,-0.4479445,0.0
2023-09-28 18:00:00+00:00,17.45,51.338333,0.0,0.0,0.0,15.778518,0.0,1018.7,1.0,0.9709985,834.0,15.948662,0.45390618,16.65,0.368,Sunny,0.9701278003740585,-0.45390618,0.0
2023-09-28 19:00:00+00:00,17.55,51.54081,0.0,0.0,0.0,16.434305,0.0,1018.1,1.0,0.9730681,748.0,15.525913,0.41335988,17.25,0.366,Sunny,0.9722087782728723,-0.41335988,0.0
2023-09-28 20:00:00+00:00,17.4,51.853752,0.0,0.0,2.0,16.1198,0.0,1017.9,1.0,0.95768607,596.0,14.618139,0.34081578,17.4,0.364,Sunny,0.9568258480375142,-0.34081578,0.0
2023-09-28 21:00:00+00:00,16.8,54.229942,0.0,0.0,3.0,16.1198,0.0,1017.9,1.0,0.8765255,402.0,13.801743,0.24333109,17.0,0.363,Sunny,0.8756924515320423,-0.24333109,0.0
2023-09-28 22:00:00+00:00,15.45,60.532597,0.0,0.0,1.0,15.141414,0.0,1018.2,1.0,0.69352615,193.0,12.681679,0.13273288,16.15,0.363,Sunny,0.692781964459086,-0.13273288,0.0
2023-09-28 23:00:00+00:00,13.3,66.08757,0.0,0.0,0.0,13.089354,0.0,1018.4,0.0,0.5186591,28.0,10.647113,0.04952061,15.0,0.363,Sunny,0.5179675018423224,-0.04952061,0.0
2023-09-29 00:00:00+00:00,11.75,71.91653,0.0,0.0,0.0,9.885262,0.0,1018.3,0.0,0.3880235,0.0,9.504939,0.019241944,14.95,0.362,Sunny,0.38742953124796053,-0.019241944,0.0
2023-09-29 01:00:00+00:00,10.8,75.28337,0.0,0.0,0.0,10.00256,0.0,1018.1,0.0,0.3206926,0.0,8.479198,0.014604381,13.7,0.362,Sunny,0.3201598647473859,-0.014604381,0.0
